shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000242,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:mouse-gene-symbol,http://bio2rdf.org/omim_vocabulary:mouse-gene-symbol,bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol,http://bio2rdf.org/hgnc_vocabulary:Approved-Gene-Symbol,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:mouse-gene-symbol -> bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol
shape_000235,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-wormbase,http://bio2rdf.org/omim_vocabulary:x-wormbase,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-wormbase -> bio2rdf:wormbase_vocabulary:Gene
shape_000225,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000228,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000231,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000227,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000226,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000020,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,48,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> rdfs:Class
shape_000019,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,48,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> owl:Class
shape_000261,bio2rdf:ncbigene_vocabulary:Resource,http://bio2rdf.org/ncbigene_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C16612,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16612,16080,0,0,0.0,0.0,bio2rdf:ncbigene_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C16612
shape_000260,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> owl:sameAs -> ncit:C7057
shape_000259,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> owl:sameAs -> ncit:C7057
shape_000258,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> owl:sameAs -> ncit:C7057
shape_000257,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> owl:sameAs -> ncit:C7057
shape_000256,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> owl:sameAs -> ncit:C7057
shape_000246,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:mouse-gene-symbol,http://bio2rdf.org/omim_vocabulary:mouse-gene-symbol,bio2rdf:hgnc_vocabulary:Previous-Symbol,http://bio2rdf.org/hgnc_vocabulary:Previous-Symbol,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:mouse-gene-symbol -> bio2rdf:hgnc_vocabulary:Previous-Symbol
shape_000233,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000238,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-wormbase,http://bio2rdf.org/omim_vocabulary:x-wormbase,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-wormbase -> bio2rdf:wormbase_vocabulary:Gene
shape_000237,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-wormbase,http://bio2rdf.org/omim_vocabulary:x-wormbase,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-wormbase -> bio2rdf:wormbase_vocabulary:Gene
shape_000021,bio2rdf:hp_vocabulary:Resource,http://bio2rdf.org/hp_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5046,0,0,0.0,0.0,bio2rdf:hp_vocabulary:Resource -> rdf:type -> owl:Class
shape_000022,bio2rdf:hp_vocabulary:Resource,http://bio2rdf.org/hp_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5046,0,0,0.0,0.0,bio2rdf:hp_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000023,bio2rdf:ordr_vocabulary:Resource,http://bio2rdf.org/ordr_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,2947,0,0,0.0,0.0,bio2rdf:ordr_vocabulary:Resource -> rdf:type -> owl:Class
shape_000024,bio2rdf:ordr_vocabulary:Resource,http://bio2rdf.org/ordr_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2947,0,0,0.0,0.0,bio2rdf:ordr_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000266,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C7057
shape_000265,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C17021,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17021,14259,0,0,0.0,0.0,bio2rdf:uniprot_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C17021
shape_000264,bio2rdf:orphanet_vocabulary:Resource,http://bio2rdf.org/orphanet_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,8118,0,0,0.0,0.0,bio2rdf:orphanet_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C7057
shape_000263,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C7057
shape_000262,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C7057
shape_000031,bio2rdf:omim_vocabulary:Characteristic,http://bio2rdf.org/omim_vocabulary:Characteristic,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,48318,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Characteristic -> rdf:type -> rdfs:Resource
shape_000030,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,4971,0,0,0.0,0.0,bio2rdf:refseq_vocabulary:Resource -> rdf:type -> owl:Class
shape_000029,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4971,0,0,0.0,0.0,bio2rdf:refseq_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000028,bio2rdf:hgnc.symbol_vocabulary:Resource,http://bio2rdf.org/hgnc.symbol_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,33416,0,0,0.0,0.0,bio2rdf:hgnc.symbol_vocabulary:Resource -> rdf:type -> owl:Class
shape_000027,bio2rdf:icd9_vocabulary:Resource,http://bio2rdf.org/icd9_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,822,0,0,0.0,0.0,bio2rdf:icd9_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000026,bio2rdf:snomedct_vocabulary:Resource,http://bio2rdf.org/snomedct_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5024,0,0,0.0,0.0,bio2rdf:snomedct_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000025,bio2rdf:snomedct_vocabulary:Resource,http://bio2rdf.org/snomedct_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5024,0,0,0.0,0.0,bio2rdf:snomedct_vocabulary:Resource -> rdf:type -> owl:Class
shape_000267,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C47902,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,124853,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C47902
shape_000002,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> rdf:type -> rdfs:Resource
shape_000001,bio2rdf:flybase_vocabulary:Resource,http://bio2rdf.org/flybase_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,3561,0,0,0.0,0.0,bio2rdf:flybase_vocabulary:Resource -> rdf:type -> owl:Class
shape_000000,bio2rdf:flybase_vocabulary:Resource,http://bio2rdf.org/flybase_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,3561,0,0,0.0,0.0,bio2rdf:flybase_vocabulary:Resource -> rdf:type -> rdfs:Resource
