shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000056,bio2rdf:wormbase_vocabulary:Oversuppression_enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Oversuppression_enhancement-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,12,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Oversuppression_enhancement-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000050,owl:ObjectProperty,http://www.w3.org/2002/07/owl#ObjectProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,18,0,0,0.0,0.0,owl:ObjectProperty -> rdf:type -> owl:Class
shape_000058,bio2rdf:wormbase_vocabulary:Negative_genetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Negative_genetic-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Negative_genetic-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000061,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> rdf:type -> rdfs:Class
shape_000062,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1384974,57,57,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000064,bio2rdf:wormbase_vocabulary:Mutual_enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Mutual_enhancement-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,276,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Mutual_enhancement-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000035,bio2rdf:eco_vocabulary:Resource,http://bio2rdf.org/eco_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,16,0,0,0.0,0.0,bio2rdf:eco_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000036,bio2rdf:eco_vocabulary:Resource,http://bio2rdf.org/eco_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,16,0,0,0.0,0.0,bio2rdf:eco_vocabulary:Resource -> rdf:type -> owl:Class
shape_000037,bio2rdf:wormbase_vocabulary:Complete_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Complete_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,15,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Complete_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000040,bio2rdf:wormbase_vocabulary:Positive_genetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Positive_genetic-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Positive_genetic-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000029,bio2rdf:wormbase_vocabulary:Complete_mutual_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Complete_mutual_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Complete_mutual_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000028,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,9,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> rdfs:Class
shape_000027,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,9,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> owl:Class
shape_000023,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> rdf:type -> rdfs:Resource
shape_000022,bio2rdf:wormbase_vocabulary:Regulatory-Interaction,http://bio2rdf.org/wormbase_vocabulary:Regulatory-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1757,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Regulatory-Interaction -> rdf:type -> rdfs:Resource
shape_000265,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-taxonomy,http://bio2rdf.org/wormbase_vocabulary:x-taxonomy,owl:Class,http://www.w3.org/2002/07/owl#Class,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-taxonomy -> owl:Class
shape_000267,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:x-taxonomy,http://bio2rdf.org/wormbase_vocabulary:x-taxonomy,owl:Class,http://www.w3.org/2002/07/owl#Class,50894,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:x-taxonomy -> owl:Class
shape_000032,bio2rdf:wormbase_vocabulary:RNAi,http://bio2rdf.org/wormbase_vocabulary:RNAi,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,99307,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:RNAi -> rdf:type -> rdfs:Resource
shape_000275,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-go,http://bio2rdf.org/wormbase_vocabulary:x-go,owl:Class,http://www.w3.org/2002/07/owl#Class,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-go -> owl:Class
shape_000274,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-go,http://bio2rdf.org/wormbase_vocabulary:x-go,owl:DeprecatedClass,http://www.w3.org/2002/07/owl#DeprecatedClass,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-go -> owl:DeprecatedClass
shape_000272,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-go,http://bio2rdf.org/wormbase_vocabulary:x-go,owl:Class,http://www.w3.org/2002/07/owl#Class,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-go -> owl:Class
shape_000271,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-go,http://bio2rdf.org/wormbase_vocabulary:x-go,owl:DeprecatedClass,http://www.w3.org/2002/07/owl#DeprecatedClass,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-go -> owl:DeprecatedClass
shape_000269,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-taxonomy,http://bio2rdf.org/wormbase_vocabulary:x-taxonomy,owl:Class,http://www.w3.org/2002/07/owl#Class,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-taxonomy -> owl:Class
shape_000280,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,rdfs:subClassOf,http://www.w3.org/2000/01/rdf-schema#subClassOf,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,25,25,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> rdfs:subClassOf -> bio2rdf:wormbase_vocabulary:Resource
shape_000281,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,rdfs:subClassOf,http://www.w3.org/2000/01/rdf-schema#subClassOf,owl:Class,http://www.w3.org/2002/07/owl#Class,1384974,25,25,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> rdfs:subClassOf -> owl:Class
shape_000000,bio2rdf:go_vocabulary:Resource,http://bio2rdf.org/go_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5088,0,0,0.0,0.0,bio2rdf:go_vocabulary:Resource -> rdf:type -> rdfs:Resource
