shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000088,bio2rdf:skos_vocabulary:Resource,http://bio2rdf.org/skos_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1,0,0,0.0,0.0,bio2rdf:skos_vocabulary:Resource -> rdf:type -> owl:Class
shape_000087,bio2rdf:pfam_vocabulary:Resource,http://bio2rdf.org/pfam_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1819,0,0,0.0,0.0,bio2rdf:pfam_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000081,bio2rdf:iuphar_vocabulary:Resource,http://bio2rdf.org/iuphar_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,519,0,0,0.0,0.0,bio2rdf:iuphar_vocabulary:Resource -> rdf:type -> owl:Class
shape_000080,bio2rdf:gtp_vocabulary:Resource,http://bio2rdf.org/gtp_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,361,0,0,0.0,0.0,bio2rdf:gtp_vocabulary:Resource -> rdf:type -> owl:Class
shape_000229,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:x-kegg,http://bio2rdf.org/drugbank_vocabulary:x-kegg,bio2rdf:kegg_vocabulary:Drug,http://bio2rdf.org/kegg_vocabulary:Drug,290,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:x-kegg -> bio2rdf:kegg_vocabulary:Drug
shape_000227,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:x-kegg,http://bio2rdf.org/drugbank_vocabulary:x-kegg,bio2rdf:kegg_vocabulary:Compound,http://bio2rdf.org/kegg_vocabulary:Compound,7469,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:x-kegg -> bio2rdf:kegg_vocabulary:Compound
shape_000049,bio2rdf:drugbank_vocabulary:LogP,http://bio2rdf.org/drugbank_vocabulary:LogP,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,14875,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:LogP -> rdf:type -> rdfs:Resource
shape_000046,bio2rdf:drugbank_vocabulary:Enzyme-Relation,http://bio2rdf.org/drugbank_vocabulary:Enzyme-Relation,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,3358,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Enzyme-Relation -> rdf:type -> rdfs:Resource
shape_000045,bio2rdf:drugbank_vocabulary:Clearance,http://bio2rdf.org/drugbank_vocabulary:Clearance,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,478,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Clearance -> rdf:type -> rdfs:Resource
shape_000114,bio2rdf:genecards_vocabulary:Resource,http://bio2rdf.org/genecards_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C16612,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16612,2102,0,0,0.0,0.0,bio2rdf:genecards_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C16612
shape_000082,bio2rdf:ndc_vocabulary:Resource,http://bio2rdf.org/ndc_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1111,0,0,0.0,0.0,bio2rdf:ndc_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000083,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,3385,0,0,0.0,0.0,bio2rdf:genbank_vocabulary:Resource -> rdf:type -> owl:Class
shape_000051,bio2rdf:drugbank_vocabulary:Isoelectric-Point,http://bio2rdf.org/drugbank_vocabulary:Isoelectric-Point,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,90,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Isoelectric-Point -> rdf:type -> rdfs:Resource
shape_000052,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,29,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> owl:Class
shape_000069,bio2rdf:drugbank_vocabulary:Source,http://bio2rdf.org/drugbank_vocabulary:Source,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,595,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Source -> rdf:type -> rdfs:Resource
shape_000070,bio2rdf:drugbank_vocabulary:Carrier-Relation,http://bio2rdf.org/drugbank_vocabulary:Carrier-Relation,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,320,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Carrier-Relation -> rdf:type -> rdfs:Resource
shape_000053,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,29,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> rdfs:Class
shape_000054,bio2rdf:genecards_vocabulary:Resource,http://bio2rdf.org/genecards_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,2102,0,0,0.0,0.0,bio2rdf:genecards_vocabulary:Resource -> rdf:type -> owl:Class
shape_000056,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,302438,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Resource -> rdf:type -> rdfs:Class
shape_000057,bio2rdf:drugbank_vocabulary:Ghose-Filter,http://bio2rdf.org/drugbank_vocabulary:Ghose-Filter,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6810,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Ghose-Filter -> rdf:type -> rdfs:Resource
shape_000061,bio2rdf:drugbank_vocabulary:IUPAC-Name,http://bio2rdf.org/drugbank_vocabulary:IUPAC-Name,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6802,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:IUPAC-Name -> rdf:type -> rdfs:Resource
shape_000067,bio2rdf:drugbank_vocabulary:Dosage,http://bio2rdf.org/drugbank_vocabulary:Dosage,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4414,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Dosage -> rdf:type -> rdfs:Resource
shape_000233,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-ndc,http://bio2rdf.org/drugbank_vocabulary:x-ndc,bio2rdf:ndc_vocabulary:Package,http://bio2rdf.org/ndc_vocabulary:Package,7759,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-ndc -> bio2rdf:ndc_vocabulary:Package
shape_000232,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-ndc,http://bio2rdf.org/drugbank_vocabulary:x-ndc,bio2rdf:ndc_vocabulary:Package,http://bio2rdf.org/ndc_vocabulary:Package,302438,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-ndc -> bio2rdf:ndc_vocabulary:Package
shape_000231,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:x-ndc,http://bio2rdf.org/drugbank_vocabulary:x-ndc,bio2rdf:ndc_vocabulary:Package,http://bio2rdf.org/ndc_vocabulary:Package,7469,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:x-ndc -> bio2rdf:ndc_vocabulary:Package
shape_000075,bio2rdf:drugbank_vocabulary:InChI,http://bio2rdf.org/drugbank_vocabulary:InChI,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6810,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:InChI -> rdf:type -> rdfs:Resource
shape_000073,bio2rdf:drugbank_vocabulary:Molecular-Formula,http://bio2rdf.org/drugbank_vocabulary:Molecular-Formula,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,7016,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Molecular-Formula -> rdf:type -> rdfs:Resource
shape_000072,bio2rdf:drugbank_vocabulary:Monoisotopic-Weight,http://bio2rdf.org/drugbank_vocabulary:Monoisotopic-Weight,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6870,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Monoisotopic-Weight -> rdf:type -> rdfs:Resource
shape_000234,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,90,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Transporter -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000236,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,4026,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Target -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000240,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,7759,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000241,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,22,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Carrier -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000237,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,290,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000239,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-uniprot,http://bio2rdf.org/drugbank_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,302438,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000012,bio2rdf:drugbank_vocabulary:SMILES,http://bio2rdf.org/drugbank_vocabulary:SMILES,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6868,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:SMILES -> rdf:type -> rdfs:Resource
shape_000003,bio2rdf:drugbank_vocabulary:Food-interaction,http://bio2rdf.org/drugbank_vocabulary:Food-interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,312,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Food-interaction -> rdf:type -> rdfs:Resource
shape_000001,bio2rdf:chebi_vocabulary:Resource,http://bio2rdf.org/chebi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1943,0,0,0.0,0.0,bio2rdf:chebi_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000000,bio2rdf:atc_vocabulary:Resource,http://bio2rdf.org/atc_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1504,0,0,0.0,0.0,bio2rdf:atc_vocabulary:Resource -> rdf:type -> owl:Class
